period,LAD,SHEF_B,report_count,user_count,average
2015-7,E07000212,Street Furniture,1,1,1.0
2015-7,E07000212,Street Lights,2,2,1.0
2015-7,E07000213,Abandoned Vehicles,1,1,1.0
2015-7,E07000213,Highways Enquiries,1,1,1.0
2015-7,E07000213,Open Spaces/Parks,1,1,1.0
2015-7,E07000213,Pavement /Footway Defects,2,2,1.0
2015-7,E07000213,Rubbish,2,2,1.0
2015-7,E07000214,Abandoned Vehicles,1,1,1.0
2015-7,E07000214,Highways Enquiries,2,2,1.0
2015-7,E07000214,Other,2,2,1.0
2015-7,E07000214,Parking,1,1,1.0
2015-7,E07000214,Pavement /Footway Defects,5,4,1.25
2015-7,E07000214,Right of Way,1,1,1.0
2015-7,E07000214,Road Safety,1,1,1.0
2015-7,E07000214,Road Surface Defects,3,2,1.5
2015-7,E07000214,Rubbish,3,3,1.0
2015-7,E07000215,Abandoned Vehicles,1,1,1.0
2015-7,E07000215,Highways Enquiries,5,4,1.25
2015-7,E07000215,Other,1,1,1.0
2015-7,E07000215,Pavement /Footway Defects,1,1,1.0
2015-7,E07000215,Road Safety,1,1,1.0
2015-7,E07000215,Road Surface Defects,3,3,1.0
2015-7,E07000215,Rubbish,1,1,1.0
2015-7,E07000215,Street Furniture,1,1,1.0
2015-7,E07000216,Highways Enquiries,4,3,1.3333333333333333
2015-7,E07000216,Incivilities,4,1,4.0
2015-7,E07000216,Parking,2,2,1.0
2015-7,E07000216,Pavement /Footway Defects,2,2,1.0
2015-7,E07000216,Right of Way,3,3,1.0
2015-7,E07000216,Road Safety,4,4,1.0
2015-7,E07000216,Road Surface Defects,2,2,1.0
2015-7,E07000216,Rubbish,1,1,1.0
2015-7,E07000217,Abandoned Vehicles,1,1,1.0
2015-7,E07000217,Highways Enquiries,5,5,1.0
2015-7,E07000217,Incivilities,1,1,1.0
2015-7,E07000217,Other,1,1,1.0
2015-7,E07000217,Parking,1,1,1.0
2015-7,E07000217,Pavement /Footway Defects,2,2,1.0
2015-7,E07000217,Road Surface Defects,1,1,1.0
2015-7,E07000217,Street Furniture,3,1,3.0
2015-7,E07000218,Incivilities,1,1,1.0
2015-7,E07000218,Other,3,2,1.5
2015-7,E07000218,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000218,Right of Way,3,2,1.5
2015-7,E07000218,Road Safety,2,2,1.0
2015-7,E07000218,Road Surface Defects,2,2,1.0
2015-7,E07000218,Rubbish,1,1,1.0
2015-7,E07000219,Drainage,1,1,1.0
2015-7,E07000219,Other,1,1,1.0
2015-7,E07000219,Right of Way,3,3,1.0
2015-7,E07000219,Road Safety,1,1,1.0
2015-7,E07000219,Road Surface Defects,3,3,1.0
2015-7,E07000219,Street Lights,2,2,1.0
2015-7,E07000220,Drainage,3,2,1.5
2015-7,E07000220,Incivilities,1,1,1.0
2015-7,E07000220,Open Spaces/Parks,1,1,1.0
2015-7,E07000220,Other,5,4,1.25
2015-7,E07000220,Parking,1,1,1.0
2015-7,E07000220,Right of Way,3,3,1.0
2015-7,E07000220,Road Safety,1,1,1.0
2015-7,E07000220,Road Surface Defects,3,2,1.5
2015-7,E07000220,Rubbish,3,2,1.5
2015-7,E07000221,Other,1,1,1.0
2015-7,E07000221,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000221,Right of Way,3,3,1.0
2015-7,E07000221,Road Surface Defects,4,4,1.0
2015-7,E07000221,Rubbish,1,1,1.0
2015-7,E07000222,Drainage,1,1,1.0
2015-7,E07000222,Incivilities,1,1,1.0
2015-7,E07000222,Other,2,2,1.0
2015-7,E07000222,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000222,Public Toilets,1,1,1.0
2015-7,E07000222,Right of Way,10,6,1.6666666666666667
2015-7,E07000222,Road Surface Defects,2,2,1.0
2015-7,E07000222,Rubbish,1,1,1.0
2015-7,E07000223,Abandoned Vehicles,1,1,1.0
2015-7,E07000223,Highways Enquiries,1,1,1.0
2015-7,E07000223,Other,2,2,1.0
2015-7,E07000223,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000223,Parking,1,1,1.0
2015-7,E07000223,Pavement /Footway Defects,1,1,1.0
2015-7,E07000223,Road Safety,1,1,1.0
2015-7,E07000223,Road Surface Defects,1,1,1.0
2015-7,E07000223,Rubbish,5,3,1.6666666666666667
2015-7,E07000224,Highways Enquiries,1,1,1.0
2015-7,E07000224,Open Spaces/Parks,1,1,1.0
2015-7,E07000224,Other,1,1,1.0
2015-7,E07000224,Parking,2,2,1.0
2015-7,E07000224,Pavement /Footway Defects,2,1,2.0
2015-7,E07000224,Road Safety,1,1,1.0
2015-7,E07000224,Road Surface Defects,1,1,1.0
2015-7,E07000225,Highways Enquiries,1,1,1.0
2015-7,E07000225,Other,1,1,1.0
2015-7,E07000225,Parking,1,1,1.0
2015-7,E07000225,Pavement /Footway Defects,2,2,1.0
2015-7,E07000225,Road Surface Defects,4,4,1.0
2015-7,E07000225,Rubbish,5,4,1.25
2015-7,E07000226,Other,1,1,1.0
2015-7,E07000226,Parking,1,1,1.0
2015-7,E07000226,Pavement /Footway Defects,2,2,1.0
2015-7,E07000226,Road Safety,1,1,1.0
2015-7,E07000226,Road Surface Defects,1,1,1.0
2015-7,E07000227,Highways Enquiries,3,3,1.0
2015-7,E07000227,Other,2,2,1.0
2015-7,E07000227,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000227,Pavement /Footway Defects,1,1,1.0
2015-7,E07000227,Road Surface Defects,5,4,1.25
2015-7,E07000227,Rubbish,1,1,1.0
2015-7,E07000228,Abandoned Vehicles,1,1,1.0
2015-7,E07000228,Highways Enquiries,6,6,1.0
2015-7,E07000228,Incivilities,1,1,1.0
2015-7,E07000228,Other,2,2,1.0
2015-7,E07000228,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000228,Parking,1,1,1.0
2015-7,E07000228,Pavement /Footway Defects,3,3,1.0
2015-7,E07000228,Road Safety,3,3,1.0
2015-7,E07000228,Road Surface Defects,2,2,1.0
2015-7,E07000228,Rubbish,1,1,1.0
2015-7,E07000229,Highways Enquiries,2,2,1.0
2015-7,E07000229,Other,1,1,1.0
2015-7,E07000229,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000229,Parking,2,2,1.0
2015-7,E07000229,Pavement /Footway Defects,3,3,1.0
2015-7,E07000229,Road Safety,2,2,1.0
2015-7,E07000229,Road Surface Defects,1,1,1.0
2015-7,E07000229,Rubbish,2,1,2.0
2015-7,E07000234,Highways Enquiries,2,2,1.0
2015-7,E07000234,Other,1,1,1.0
2015-7,E07000234,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000234,Parking,2,2,1.0
2015-7,E07000234,Pavement /Footway Defects,1,1,1.0
2015-7,E07000234,Road Safety,3,2,1.5
2015-7,E07000234,Road Surface Defects,3,2,1.5
2015-7,E07000234,Rubbish,2,2,1.0
2015-7,E07000235,Highways Enquiries,2,1,2.0
2015-7,E07000235,Other,1,1,1.0
2015-7,E07000235,Overgrown/Fallen Veg/Trees,3,3,1.0
2015-7,E07000235,Rubbish,1,1,1.0
2015-7,E07000235,Street Lights,1,1,1.0
2015-7,E07000236,Abandoned Vehicles,2,2,1.0
2015-7,E07000236,Highways Enquiries,1,1,1.0
2015-7,E07000236,Open Spaces/Parks,1,1,1.0
2015-7,E07000236,Other,1,1,1.0
2015-7,E07000236,Parking,1,1,1.0
2015-7,E07000236,Pavement /Footway Defects,2,1,2.0
2015-7,E07000236,Right of Way,1,1,1.0
2015-7,E07000236,Road Surface Defects,1,1,1.0
2015-7,E07000236,Rubbish,2,1,2.0
2015-7,E07000236,Street Lights,1,1,1.0
2015-7,E07000237,Incivilities,1,1,1.0
2015-7,E07000237,Other,1,1,1.0
2015-7,E07000237,Parking,3,3,1.0
2015-7,E07000237,Road Surface Defects,1,1,1.0
2015-7,E07000237,Rubbish,1,1,1.0
2015-7,E07000238,Dog Fouling,1,1,1.0
2015-7,E07000238,Highways Enquiries,1,1,1.0
2015-7,E07000238,Other,2,2,1.0
2015-7,E07000238,Pavement /Footway Defects,4,4,1.0
2015-7,E07000238,Road Safety,1,1,1.0
2015-7,E07000238,Rubbish,3,3,1.0
2015-7,E07000238,Street Lights,1,1,1.0
2015-7,E07000239,Dog Fouling,1,1,1.0
2015-7,E07000239,Other,1,1,1.0
2015-7,E07000239,Parking,1,1,1.0
2015-7,E07000239,Right of Way,1,1,1.0
2015-7,E07000239,Road Safety,1,1,1.0
2015-7,E07000239,Rubbish,5,3,1.6666666666666667
2015-7,E07000240,Dog Fouling,1,1,1.0
2015-7,E07000240,Highways Enquiries,7,6,1.1666666666666667
2015-7,E07000240,Open Spaces/Parks,2,2,1.0
2015-7,E07000240,Other,1,1,1.0
2015-7,E07000240,Overgrown/Fallen Veg/Trees,3,2,1.5
2015-7,E07000240,Parking,1,1,1.0
2015-7,E07000240,Pavement /Footway Defects,5,4,1.25
2015-7,E07000240,Road Safety,1,1,1.0
2015-7,E07000240,Road Surface Defects,6,5,1.2
2015-7,E07000240,Rubbish,11,7,1.5714285714285714
2015-7,E07000240,Street Furniture,3,2,1.5
2015-7,E07000240,Street Lights,2,2,1.0
2015-7,E07000241,Highways Enquiries,1,1,1.0
2015-7,E07000241,Open Spaces/Parks,3,1,3.0
2015-7,E07000241,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000241,Parking,1,1,1.0
2015-7,E07000241,Pavement /Footway Defects,3,2,1.5
2015-7,E07000241,Right of Way,2,2,1.0
2015-7,E07000241,Road Surface Defects,1,1,1.0
2015-7,E07000241,Rubbish,3,2,1.5
2015-7,E07000242,Abandoned Vehicles,1,1,1.0
2015-7,E07000242,Bus Stops Damage,1,1,1.0
2015-7,E07000242,Highways Enquiries,4,4,1.0
2015-7,E07000242,Incivilities,1,1,1.0
2015-7,E07000242,Other,2,2,1.0
2015-7,E07000242,Parking,2,1,2.0
2015-7,E07000242,Pavement /Footway Defects,5,5,1.0
2015-7,E07000242,Right of Way,1,1,1.0
2015-7,E07000242,Road Safety,4,3,1.3333333333333333
2015-7,E07000242,Road Surface Defects,1,1,1.0
2015-7,E07000242,Rubbish,4,4,1.0
2015-7,E07000243,Abandoned Vehicles,4,4,1.0
2015-7,E07000243,Highways Enquiries,4,4,1.0
2015-7,E07000243,Other,11,9,1.2222222222222223
2015-7,E07000243,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E07000243,Pavement /Footway Defects,5,5,1.0
2015-7,E07000243,Road Safety,1,1,1.0
2015-7,E07000243,Road Surface Defects,1,1,1.0
2015-7,E07000243,Rubbish,24,14,1.7142857142857142
2015-7,E07000243,Street Lights,1,1,1.0
2015-7,E08000001,Highways Enquiries,4,4,1.0
2015-7,E08000001,Other,1,1,1.0
2015-7,E08000001,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,E08000001,Pavement /Footway Defects,7,6,1.1666666666666667
2015-7,E08000001,Road Surface Defects,2,2,1.0
2015-7,E08000001,Rubbish,3,2,1.5
2015-7,E08000001,Street Lights,7,5,1.4
2015-7,E08000002,Highways Enquiries,5,4,1.25
2015-7,E08000002,Incivilities,5,2,2.5
2015-7,E08000002,Open Spaces/Parks,2,1,2.0
2015-7,E08000002,Other,1,1,1.0
2015-7,E08000002,Overgrown/Fallen Veg/Trees,2,1,2.0
2015-7,E08000002,Pavement /Footway Defects,1,1,1.0
2015-7,E08000002,Road Surface Defects,3,3,1.0
2015-7,E08000002,Rubbish,3,3,1.0
2015-7,E08000002,Street Lights,18,4,4.5
2015-7,E08000003,Abandoned Vehicles,1,1,1.0
2015-7,E08000003,Dog Fouling,1,1,1.0
2015-7,E08000003,Highways Enquiries,25,11,2.272727272727273
2015-7,E08000003,Incivilities,9,3,3.0
2015-7,E08000003,Open Spaces/Parks,1,1,1.0
2015-7,E08000003,Other,5,5,1.0
2015-7,E08000003,Overgrown/Fallen Veg/Trees,3,3,1.0
2015-7,E08000003,Parking,2,2,1.0
2015-7,E08000003,Pavement /Footway Defects,6,6,1.0
2015-7,E08000003,Road Safety,6,4,1.5
2015-7,E08000003,Road Surface Defects,9,6,1.5
2015-7,E08000003,Rubbish,29,18,1.6111111111111112
2015-7,E08000003,Street Lights,2,1,2.0
2015-7,E08000004,Dog Fouling,1,1,1.0
2015-7,E08000004,Highways Enquiries,35,5,7.0
2015-7,E08000004,Incivilities,1,1,1.0
2015-7,E08000004,Open Spaces/Parks,5,4,1.25
2015-7,E08000004,Parking,3,3,1.0
2015-7,E08000004,Pavement /Footway Defects,4,3,1.3333333333333333
2015-7,E08000004,Rubbish,1,1,1.0
2015-7,E08000005,Abandoned Vehicles,1,1,1.0
2015-7,E08000005,Highways Enquiries,1,1,1.0
2015-7,E08000005,Overgrown/Fallen Veg/Trees,3,3,1.0
2015-7,E08000005,Pavement /Footway Defects,2,2,1.0
2015-7,E08000005,Road Surface Defects,1,1,1.0
2015-7,E08000005,Rubbish,3,2,1.5
2015-7,E08000005,Street Lights,3,1,3.0
2015-7,E08000006,Other,15,11,1.3636363636363635
2015-7,E08000007,Bus Stops Damage,1,1,1.0
2015-7,E08000007,Dog Fouling,2,2,1.0
2015-7,E08000007,Highways Enquiries,3,3,1.0
2015-7,E08000007,Incivilities,4,2,2.0
2015-7,E08000007,Other,2,2,1.0
2015-7,E08000007,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E08000007,Parking,2,2,1.0
2015-7,E08000007,Pavement /Footway Defects,6,5,1.2
2015-7,E08000007,Rubbish,1,1,1.0
2015-7,E08000007,Street Lights,2,2,1.0
2015-7,E08000008,Dog Fouling,1,1,1.0
2015-7,E08000008,Incivilities,1,1,1.0
2015-7,E08000008,Pavement /Footway Defects,2,2,1.0
2015-7,E08000008,Road Safety,2,2,1.0
2015-7,E08000008,Road Surface Defects,1,1,1.0
2015-7,E08000008,Rubbish,3,2,1.5
2015-7,E08000008,Street Lights,1,1,1.0
2015-7,E08000009,Dog Fouling,1,1,1.0
2015-7,E08000009,Highways Enquiries,7,5,1.4
2015-7,E08000009,Incivilities,1,1,1.0
2015-7,E08000009,Open Spaces/Parks,2,1,2.0
2015-7,E08000009,Other,1,1,1.0
2015-7,E08000009,Pavement /Footway Defects,7,6,1.1666666666666667
2015-7,E08000009,Road Safety,1,1,1.0
2015-7,E08000009,Road Surface Defects,5,3,1.6666666666666667
2015-7,E08000009,Rubbish,27,7,3.857142857142857
2015-7,E08000010,Highways Enquiries,5,5,1.0
2015-7,E08000010,Open Spaces/Parks,2,2,1.0
2015-7,E08000010,Other,2,2,1.0
2015-7,E08000010,Parking,1,1,1.0
2015-7,E08000010,Pavement /Footway Defects,4,3,1.3333333333333333
2015-7,E08000010,Road Safety,1,1,1.0
2015-7,E08000010,Road Surface Defects,1,1,1.0
2015-7,E08000010,Rubbish,4,4,1.0
2015-7,E08000010,Street Lights,5,5,1.0
2015-7,E08000011,Abandoned Vehicles,1,1,1.0
2015-7,E08000011,Highways Enquiries,1,1,1.0
2015-7,E08000011,Open Spaces/Parks,1,1,1.0
2015-7,E08000011,Other,2,2,1.0
2015-7,E08000011,Rubbish,1,1,1.0
2015-7,E08000011,Street Furniture,1,1,1.0
2015-7,E08000012,Bus Stops Damage,1,1,1.0
2015-7,E08000012,Dog Fouling,3,2,1.5
2015-7,E08000012,Highways Enquiries,2,2,1.0
2015-7,E08000012,Open Spaces/Parks,1,1,1.0
2015-7,E08000012,Other,5,5,1.0
2015-7,E08000012,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,E08000012,Parking,2,2,1.0
2015-7,E08000012,Pavement /Footway Defects,4,2,2.0
2015-7,E08000012,Road Safety,1,1,1.0
2015-7,E08000012,Road Surface Defects,9,6,1.5
2015-7,E08000012,Rubbish,24,16,1.5
2015-7,E08000013,Highways Enquiries,2,2,1.0
2015-7,E08000013,Other,1,1,1.0
2015-7,E08000013,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E08000013,Parking,1,1,1.0
2015-7,E08000013,Rubbish,1,1,1.0
2015-7,E08000014,Other,2,2,1.0
2015-7,E08000014,Parking,2,1,2.0
2015-7,E08000014,Pavement /Footway Defects,3,3,1.0
2015-7,E08000014,Road Surface Defects,1,1,1.0
2015-7,E08000014,Rubbish,3,3,1.0
2015-7,E08000014,Street Lights,1,1,1.0
2015-7,E08000015,Highways Enquiries,3,3,1.0
2015-7,E08000015,Open Spaces/Parks,1,1,1.0
2015-7,E08000015,Other,2,2,1.0
2015-7,E08000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E08000015,Parking,3,3,1.0
2015-7,E08000015,Pavement /Footway Defects,3,2,1.5
2015-7,E08000015,Road Safety,1,1,1.0
2015-7,E08000015,Road Surface Defects,2,1,2.0
2015-7,E08000015,Rubbish,11,7,1.5714285714285714
2015-7,E08000015,Street Lights,1,1,1.0
2015-7,E08000016,Dog Fouling,1,1,1.0
2015-7,E08000016,Highways Enquiries,6,3,2.0
2015-7,E08000016,Parking,1,1,1.0
2015-7,E08000016,Pavement /Footway Defects,2,2,1.0
2015-7,E08000016,Road Safety,2,2,1.0
2015-7,E08000016,Road Surface Defects,3,3,1.0
2015-7,E08000016,Rubbish,9,9,1.0
2015-7,E08000016,Street Furniture,1,1,1.0
2015-7,E08000016,Street Lights,3,3,1.0
2015-7,E08000017,Dog Fouling,2,2,1.0
2015-7,E08000017,Highways Enquiries,5,5,1.0
2015-7,E08000017,Other,4,4,1.0
2015-7,E08000017,Overgrown/Fallen Veg/Trees,3,3,1.0
2015-7,E08000017,Parking,2,2,1.0
2015-7,E08000017,Pavement /Footway Defects,7,4,1.75
2015-7,E08000017,Road Safety,2,1,2.0
2015-7,E08000017,Road Surface Defects,3,3,1.0
2015-7,E08000017,Rubbish,8,5,1.6
2015-7,E08000017,Street Lights,32,6,5.333333333333333
2015-7,E08000018,Bus Stops Damage,1,1,1.0
2015-7,E08000018,Dog Fouling,2,2,1.0
2015-7,E08000018,Highways Enquiries,6,5,1.2
2015-7,E08000018,Other,2,2,1.0
2015-7,E08000018,Pavement /Footway Defects,1,1,1.0
2015-7,E08000018,Road Safety,1,1,1.0
2015-7,E08000018,Road Surface Defects,4,3,1.3333333333333333
2015-7,E08000018,Rubbish,10,7,1.4285714285714286
2015-7,E08000018,Street Furniture,1,1,1.0
2015-7,E08000018,Street Lights,6,5,1.2
2015-7,E08000019,Abandoned Vehicles,3,3,1.0
2015-7,E08000019,Dog Fouling,2,2,1.0
2015-7,E08000019,Highways Enquiries,22,13,1.6923076923076923
2015-7,E08000019,Incivilities,9,5,1.8
2015-7,E08000019,Open Spaces/Parks,4,4,1.0
2015-7,E08000019,Other,17,7,2.4285714285714284
2015-7,E08000019,Overgrown/Fallen Veg/Trees,8,7,1.1428571428571428
2015-7,E08000019,Parking,2,2,1.0
2015-7,E08000019,Pavement /Footway Defects,10,10,1.0
2015-7,E08000019,Road Safety,4,3,1.3333333333333333
2015-7,E08000019,Road Surface Defects,13,10,1.3
2015-7,E08000019,Rubbish,73,34,2.1470588235294117
2015-7,E08000019,Street Furniture,5,4,1.25
2015-7,E08000019,Street Lights,20,18,1.1111111111111112
2015-7,E08000021,Highways Enquiries,1,1,1.0
2015-7,E08000021,Incivilities,1,1,1.0
2015-7,E08000021,Open Spaces/Parks,3,3,1.0
2015-7,E08000021,Other,4,4,1.0
2015-7,E08000021,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,E08000021,Pavement /Footway Defects,3,2,1.5
2015-7,E08000021,Road Safety,5,5,1.0
2015-7,E08000021,Rubbish,7,7,1.0
2015-7,E08000022,Abandoned Vehicles,1,1,1.0
2015-7,E08000022,Dog Fouling,1,1,1.0
2015-7,E08000022,Highways Enquiries,1,1,1.0
2015-7,E08000022,Incivilities,2,1,2.0
2015-7,E08000022,Other,1,1,1.0
2015-7,E08000022,Pavement /Footway Defects,4,4,1.0
2015-7,E08000022,Road Safety,1,1,1.0
2015-7,E08000022,Road Surface Defects,2,2,1.0
2015-7,E08000022,Rubbish,2,2,1.0
2015-7,E08000023,Rubbish,2,2,1.0
2015-7,E08000024,Abandoned Vehicles,2,2,1.0
2015-7,E08000024,Dog Fouling,2,2,1.0
2015-7,E08000024,Highways Enquiries,4,4,1.0
2015-7,E08000024,Incivilities,2,2,1.0
2015-7,E08000024,Open Spaces/Parks,3,3,1.0
2015-7,E08000024,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E08000024,Pavement /Footway Defects,3,3,1.0
2015-7,E08000024,Road Surface Defects,1,1,1.0
2015-7,E08000024,Rubbish,6,5,1.2
2015-7,E08000025,Highways Enquiries,10,10,1.0
2015-7,E08000025,Incivilities,1,1,1.0
2015-7,E08000025,Open Spaces/Parks,7,5,1.4
2015-7,E08000025,Other,16,14,1.1428571428571428
2015-7,E08000025,Overgrown/Fallen Veg/Trees,3,3,1.0
2015-7,E08000025,Parking,3,3,1.0
2015-7,E08000025,Pavement /Footway Defects,5,5,1.0
2015-7,E08000025,Road Safety,11,6,1.8333333333333333
2015-7,E08000025,Road Surface Defects,9,8,1.125
2015-7,E08000025,Rubbish,48,39,1.2307692307692308
2015-7,E08000025,Street Furniture,1,1,1.0
2015-7,E08000025,Street Lights,5,4,1.25
2015-7,E08000026,Abandoned Vehicles,3,3,1.0
2015-7,E08000026,Open Spaces/Parks,1,1,1.0
2015-7,E08000026,Other,1,1,1.0
2015-7,E08000026,Road Safety,2,2,1.0
2015-7,E08000026,Road Surface Defects,2,2,1.0
2015-7,E08000026,Rubbish,4,3,1.3333333333333333
2015-7,E08000027,Incivilities,2,1,2.0
2015-7,E08000027,Other,2,2,1.0
2015-7,E08000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E08000027,Parking,3,3,1.0
2015-7,E08000027,Pavement /Footway Defects,2,2,1.0
2015-7,E08000027,Road Safety,6,4,1.5
2015-7,E08000027,Road Surface Defects,1,1,1.0
2015-7,E08000027,Rubbish,4,4,1.0
2015-7,E08000027,Street Lights,3,3,1.0
2015-7,E08000028,Abandoned Vehicles,1,1,1.0
2015-7,E08000028,Highways Enquiries,4,4,1.0
2015-7,E08000028,Incivilities,2,2,1.0
2015-7,E08000028,Open Spaces/Parks,1,1,1.0
2015-7,E08000028,Other,7,7,1.0
2015-7,E08000028,Overgrown/Fallen Veg/Trees,3,3,1.0
2015-7,E08000028,Parking,2,2,1.0
2015-7,E08000028,Pavement /Footway Defects,6,6,1.0
2015-7,E08000028,Road Safety,1,1,1.0
2015-7,E08000028,Road Surface Defects,2,2,1.0
2015-7,E08000028,Rubbish,12,8,1.5
2015-7,E08000028,Street Furniture,1,1,1.0
2015-7,E08000028,Street Lights,3,3,1.0
2015-7,E08000029,Dog Fouling,1,1,1.0
2015-7,E08000029,Highways Enquiries,3,3,1.0
2015-7,E08000029,Open Spaces/Parks,1,1,1.0
2015-7,E08000029,Other,2,2,1.0
2015-7,E08000029,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,E08000029,Parking,1,1,1.0
2015-7,E08000029,Pavement /Footway Defects,5,5,1.0
2015-7,E08000029,Road Surface Defects,3,3,1.0
2015-7,E08000029,Rubbish,4,4,1.0
2015-7,E08000029,Street Lights,1,1,1.0
2015-7,E08000030,Dog Fouling,1,1,1.0
2015-7,E08000030,Highways Enquiries,5,5,1.0
2015-7,E08000030,Incivilities,1,1,1.0
2015-7,E08000030,Open Spaces/Parks,2,2,1.0
2015-7,E08000030,Other,4,3,1.3333333333333333
2015-7,E08000030,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E08000030,Parking,3,3,1.0
2015-7,E08000030,Road Safety,5,4,1.25
2015-7,E08000030,Road Surface Defects,7,5,1.4
2015-7,E08000030,Rubbish,6,6,1.0
2015-7,E08000031,Highways Enquiries,1,1,1.0
2015-7,E08000031,Open Spaces/Parks,1,1,1.0
2015-7,E08000031,Other,4,4,1.0
2015-7,E08000031,Parking,3,2,1.5
2015-7,E08000031,Pavement /Footway Defects,1,1,1.0
2015-7,E08000031,Road Safety,2,2,1.0
2015-7,E08000031,Road Surface Defects,1,1,1.0
2015-7,E08000031,Rubbish,3,2,1.5
2015-7,E08000032,Abandoned Vehicles,2,1,2.0
2015-7,E08000032,Highways Enquiries,8,6,1.3333333333333333
2015-7,E08000032,Open Spaces/Parks,2,2,1.0
2015-7,E08000032,Other,3,3,1.0
2015-7,E08000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E08000032,Parking,2,2,1.0
2015-7,E08000032,Road Surface Defects,2,2,1.0
2015-7,E08000032,Rubbish,13,10,1.3
2015-7,E08000032,Street Lights,4,4,1.0
2015-7,E08000033,Highways Enquiries,2,2,1.0
2015-7,E08000033,Open Spaces/Parks,1,1,1.0
2015-7,E08000033,Parking,2,2,1.0
2015-7,E08000033,Rubbish,1,1,1.0
2015-7,E08000033,Street Lights,1,1,1.0
2015-7,E08000034,Abandoned Vehicles,1,1,1.0
2015-7,E08000034,Highways Enquiries,9,6,1.5
2015-7,E08000034,Other,5,5,1.0
2015-7,E08000034,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E08000034,Parking,2,2,1.0
2015-7,E08000034,Pavement /Footway Defects,6,6,1.0
2015-7,E08000034,Road Surface Defects,10,6,1.6666666666666667
2015-7,E08000034,Rubbish,3,3,1.0
2015-7,E08000034,Street Lights,4,4,1.0
2015-7,E08000035,Abandoned Vehicles,1,1,1.0
2015-7,E08000035,Highways Enquiries,16,15,1.0666666666666667
2015-7,E08000035,Incivilities,2,2,1.0
2015-7,E08000035,Open Spaces/Parks,3,3,1.0
2015-7,E08000035,Other,12,10,1.2
2015-7,E08000035,Overgrown/Fallen Veg/Trees,6,6,1.0
2015-7,E08000035,Parking,9,8,1.125
2015-7,E08000035,Pavement /Footway Defects,15,13,1.1538461538461537
2015-7,E08000035,Road Safety,7,5,1.4
2015-7,E08000035,Road Surface Defects,17,14,1.2142857142857142
2015-7,E08000035,Rubbish,33,24,1.375
2015-7,E08000035,Street Furniture,5,2,2.5
2015-7,E08000035,Street Lights,10,10,1.0
2015-7,E08000036,Highways Enquiries,7,6,1.1666666666666667
2015-7,E08000036,Open Spaces/Parks,2,2,1.0
2015-7,E08000036,Other,2,2,1.0
2015-7,E08000036,Parking,4,4,1.0
2015-7,E08000036,Pavement /Footway Defects,1,1,1.0
2015-7,E08000036,Road Surface Defects,5,4,1.25
2015-7,E08000036,Rubbish,3,3,1.0
2015-7,E08000036,Street Lights,1,1,1.0
2015-7,E08000037,Abandoned Vehicles,1,1,1.0
2015-7,E08000037,Highways Enquiries,2,2,1.0
2015-7,E08000037,Other,1,1,1.0
2015-7,E08000037,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E08000037,Parking,2,2,1.0
2015-7,E08000037,Pavement /Footway Defects,1,1,1.0
2015-7,E08000037,Road Safety,2,2,1.0
2015-7,E08000037,Road Surface Defects,1,1,1.0
2015-7,E08000037,Rubbish,7,6,1.1666666666666667
2015-7,E08000037,Street Lights,2,2,1.0
2015-7,E09000001,Abandoned Vehicles,1,1,1.0
2015-7,E09000001,Pavement /Footway Defects,1,1,1.0
2015-7,E09000001,Rubbish,1,1,1.0
2015-7,E09000002,Highways Enquiries,3,2,1.5
2015-7,E09000002,Parking,10,1,10.0
2015-7,E09000002,Road Safety,1,1,1.0
2015-7,E09000002,Road Surface Defects,8,3,2.6666666666666665
2015-7,E09000002,Rubbish,4,2,2.0
2015-7,E09000003,Abandoned Vehicles,15,14,1.0714285714285714
2015-7,E09000003,Bin Replacement,1,1,1.0
2015-7,E09000003,Drainage,9,8,1.125
2015-7,E09000003,Grounds Maintenance,1,1,1.0
2015-7,E09000003,Highways Enquiries,26,24,1.0833333333333333
