lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000091,C8,20,18,1.1111111111111112
E07000092,C8,20,18,1.1111111111111112
E07000093,C8,14,13,1.0769230769230769
E07000094,C8,18,18,1.0
E07000095,C8,26,24,1.0833333333333333
E07000096,C8,55,45,1.2222222222222223
E07000098,C8,34,26,1.3076923076923077
E07000099,C8,52,45,1.1555555555555554
E07000102,C8,106,91,1.164835164835165
E07000103,C8,31,25,1.24
E07000105,C8,28,25,1.12
E07000106,C8,29,24,1.2083333333333333
E07000107,C8,1,1,1.0
E07000108,C8,11,10,1.1
E07000109,C8,198,22,9.0
E07000110,C8,12,11,1.0909090909090908
E07000111,C8,29,24,1.2083333333333333
E07000112,C8,23,21,1.0952380952380953
E07000113,C8,23,19,1.2105263157894737
E07000114,C8,96,48,2.0
E07000115,C8,28,19,1.4736842105263157
E07000116,C8,36,24,1.5
E07000117,C8,10,7,1.4285714285714286
E07000118,C8,12,12,1.0
E07000119,C8,7,6,1.1666666666666667
E07000120,C8,5,5,1.0
E07000121,C8,25,24,1.0416666666666667
E07000122,C8,10,10,1.0
E07000123,C8,30,22,1.3636363636363635
E07000124,C8,5,4,1.25
E07000125,C8,20,9,2.2222222222222223
E07000126,C8,11,9,1.2222222222222223
E07000127,C8,4,4,1.0
E07000128,C8,7,7,1.0
E07000129,C8,15,10,1.5
E07000130,C8,9,9,1.0
E07000131,C8,12,6,2.0
E07000132,C8,12,11,1.0909090909090908
E07000133,C8,4,4,1.0
E07000134,C8,15,12,1.25
E07000135,C8,13,7,1.8571428571428572
E07000136,C8,7,7,1.0
E07000137,C8,12,12,1.0
E07000138,C8,14,11,1.2727272727272727
E07000139,C8,17,14,1.2142857142857142
E07000140,C8,11,9,1.2222222222222223
E07000141,C8,18,16,1.125
E07000142,C8,2,2,1.0
E07000143,C8,21,19,1.105263157894737
E07000144,C8,18,15,1.2
E07000145,C8,25,22,1.1363636363636365
E07000146,C8,14,14,1.0
E07000147,C8,13,11,1.1818181818181819
E07000148,C8,14,13,1.0769230769230769
E07000149,C8,10,6,1.6666666666666667
E07000150,C8,22,18,1.2222222222222223
E07000151,C8,8,8,1.0
E07000152,C8,20,18,1.1111111111111112
E07000153,C8,19,17,1.1176470588235294
E07000154,C8,78,66,1.1818181818181819
E07000155,C8,9,9,1.0
E07000156,C8,5,5,1.0
E07000164,C8,5,4,1.25
E07000165,C8,22,20,1.1
E07000166,C8,5,4,1.25
E07000168,C8,1,1,1.0
E07000169,C8,8,7,1.1428571428571428
E07000170,C8,14,11,1.2727272727272727
E07000171,C8,4,4,1.0
E07000172,C8,12,8,1.5
E07000173,C8,14,13,1.0769230769230769
E07000174,C8,6,6,1.0
E07000175,C8,3,3,1.0
E07000176,C8,7,5,1.4
E07000177,C8,59,42,1.4047619047619047
E07000178,C8,33,30,1.1
E07000179,C8,36,33,1.0909090909090908
E07000180,C8,31,28,1.1071428571428572
E07000181,C8,50,38,1.3157894736842106
E07000187,C8,22,18,1.2222222222222223
E07000188,C8,22,18,1.2222222222222223
E07000189,C8,38,20,1.9
E07000192,C8,18,17,1.0588235294117647
E07000193,C8,14,11,1.2727272727272727
E07000194,C8,30,24,1.25
E07000195,C8,5,5,1.0
E07000196,C8,12,11,1.0909090909090908
E07000197,C8,11,9,1.2222222222222223
E07000199,C8,7,7,1.0
E07000200,C8,6,6,1.0
E07000202,C8,24,16,1.5
E07000203,C8,7,6,1.1666666666666667
E07000207,C8,40,33,1.2121212121212122
E07000208,C8,12,7,1.7142857142857142
E07000209,C8,35,28,1.25
E07000210,C8,15,10,1.5
E07000211,C8,42,32,1.3125
E07000212,C8,49,41,1.1951219512195121
E07000213,C8,37,28,1.3214285714285714
E07000214,C8,14,13,1.0769230769230769
E07000215,C8,27,22,1.2272727272727273
E07000216,C8,17,16,1.0625
E07000217,C8,24,17,1.411764705882353
E07000218,C8,7,6,1.1666666666666667
E07000219,C8,17,16,1.0625
E07000220,C8,15,13,1.1538461538461537
E07000221,C8,17,16,1.0625
E07000222,C8,11,8,1.375
E07000223,C8,11,10,1.1
E07000224,C8,25,22,1.1363636363636365
E07000225,C8,6,6,1.0
E07000226,C8,17,16,1.0625
E07000227,C8,12,12,1.0
E07000228,C8,40,34,1.1764705882352942
E07000229,C8,13,11,1.1818181818181819
E07000234,C8,18,17,1.0588235294117647
E07000235,C8,4,4,1.0
E07000236,C8,22,18,1.2222222222222223
E07000237,C8,14,13,1.0769230769230769
E07000238,C8,6,6,1.0
E07000239,C8,15,14,1.0714285714285714
E07000240,C8,46,36,1.2777777777777777
E07000241,C8,32,29,1.103448275862069
E07000242,C8,24,20,1.2
E07000243,C8,89,60,1.4833333333333334
E07000244,C8,24,24,1.0
E07000245,C8,23,19,1.2105263157894737
E07000246,C8,20,17,1.1764705882352942
E08000001,C8,17,16,1.0625
E08000002,C8,21,16,1.3125
E08000003,C8,51,43,1.186046511627907
E08000004,C8,22,18,1.2222222222222223
E08000005,C8,23,18,1.2777777777777777
E08000007,C8,33,29,1.1379310344827587
E08000008,C8,20,18,1.1111111111111112
E08000009,C8,30,18,1.6666666666666667
E08000010,C8,15,15,1.0
E08000011,C8,5,5,1.0
E08000012,C8,63,50,1.26
E08000013,C8,7,7,1.0
E08000014,C8,12,11,1.0909090909090908
E08000015,C8,44,39,1.1282051282051282
E08000016,C8,41,31,1.3225806451612903
E08000017,C8,24,20,1.2
E08000018,C8,23,18,1.2777777777777777
E08000019,C8,110,84,1.3095238095238095
E08000021,C8,39,36,1.0833333333333333
E08000022,C8,12,12,1.0
E08000023,C8,9,8,1.125
E08000024,C8,41,30,1.3666666666666667
E08000025,C8,270,202,1.3366336633663367
E08000026,C8,29,25,1.16
E08000027,C8,50,38,1.3157894736842106
E08000028,C8,45,34,1.3235294117647058
E08000029,C8,24,20,1.2
E08000030,C8,79,40,1.975
E08000031,C8,31,27,1.1481481481481481
E08000032,C8,59,43,1.372093023255814
E08000033,C8,21,19,1.105263157894737
E08000034,C8,36,32,1.125
E08000035,C8,132,116,1.1379310344827587
E08000036,C8,39,36,1.0833333333333333
E08000037,C8,28,24,1.1666666666666667
E09000001,C8,4,3,1.3333333333333333
E09000002,C8,73,32,2.28125
E09000003,C8,198,136,1.4558823529411764
E09000004,C8,42,33,1.2727272727272727
E09000005,C8,30,24,1.25
E09000006,C8,225,166,1.355421686746988
E09000007,C8,40,25,1.6
E09000008,C8,97,72,1.3472222222222223
E09000009,C8,71,57,1.2456140350877194
E09000010,C8,56,40,1.4
E09000011,C8,198,108,1.8333333333333333
E09000012,C8,25,16,1.5625
E09000013,C8,11,10,1.1
E09000014,C8,36,26,1.3846153846153846
E09000015,C8,55,36,1.5277777777777777
E09000016,C8,22,15,1.4666666666666666
E09000017,C8,61,45,1.3555555555555556
E09000018,C8,90,66,1.3636363636363635
E09000019,C8,42,16,2.625
E09000020,C8,9,7,1.2857142857142858
E09000021,C8,34,29,1.1724137931034482
E09000022,C8,82,54,1.5185185185185186
E09000023,C8,559,358,1.5614525139664805
E09000024,C8,49,31,1.5806451612903225
E09000026,C8,6,5,1.2
E09000027,C8,20,16,1.25
E09000028,C8,55,37,1.4864864864864864
E09000029,C8,51,36,1.4166666666666667
E09000030,C8,30,23,1.3043478260869565
E09000031,C8,41,38,1.0789473684210527
E09000032,C8,34,25,1.36
E09000033,C8,18,11,1.6363636363636365
N09000002,C8,1,1,1.0
N09000003,C8,5,5,1.0
N09000007,C8,1,1,1.0
N09000008,C8,2,2,1.0
N09000010,C8,1,1,1.0
N09000011,C8,7,6,1.1666666666666667
S12000005,C8,2,2,1.0
S12000006,C8,4,4,1.0
S12000008,C8,7,7,1.0
S12000010,C8,5,3,1.6666666666666667
S12000011,C8,9,8,1.125
S12000013,C8,1,1,1.0
S12000014,C8,1,1,1.0
S12000017,C8,12,12,1.0
S12000019,C8,6,6,1.0
S12000020,C8,6,6,1.0
S12000021,C8,1,1,1.0
S12000023,C8,1,1,1.0
S12000026,C8,1,1,1.0
S12000028,C8,5,5,1.0
S12000030,C8,2,2,1.0
S12000033,C8,15,14,1.0714285714285714
S12000034,C8,7,7,1.0
S12000036,C8,61,54,1.1296296296296295
S12000038,C8,17,14,1.2142857142857142
S12000039,C8,5,5,1.0
S12000040,C8,18,17,1.0588235294117647
S12000041,C8,3,3,1.0
S12000042,C8,22,16,1.375
S12000045,C8,4,4,1.0
S12000047,C8,19,18,1.0555555555555556
S12000048,C8,5,4,1.25
S12000049,C8,127,99,1.2828282828282829
S12000050,C8,20,20,1.0
W06000001,C8,5,5,1.0
W06000002,C8,9,9,1.0
W06000003,C8,10,10,1.0
W06000004,C8,5,5,1.0
W06000005,C8,9,8,1.125
W06000006,C8,10,10,1.0
W06000008,C8,8,6,1.3333333333333333
W06000009,C8,4,3,1.3333333333333333
W06000010,C8,8,8,1.0
W06000011,C8,23,19,1.2105263157894737
W06000012,C8,15,14,1.0714285714285714
W06000013,C8,22,18,1.2222222222222223
W06000014,C8,23,17,1.3529411764705883
W06000015,C8,85,52,1.6346153846153846
W06000016,C8,29,21,1.380952380952381
W06000018,C8,13,8,1.625
W06000019,C8,5,5,1.0
W06000020,C8,4,4,1.0
W06000021,C8,8,8,1.0
W06000022,C8,34,30,1.1333333333333333
W06000023,C8,1,1,1.0
W06000024,C8,16,9,1.7777777777777777
