lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000062,C8,39,30,1.3
E07000063,C8,44,37,1.1891891891891893
E07000064,C8,52,44,1.1818181818181819
E07000065,C8,25,25,1.0
E07000066,C8,28,27,1.037037037037037
E07000067,C8,21,19,1.105263157894737
E07000068,C8,15,12,1.25
E07000069,C8,12,12,1.0
E07000070,C8,21,21,1.0
E07000071,C8,37,33,1.121212121212121
E07000072,C8,27,23,1.173913043478261
E07000073,C8,15,11,1.3636363636363635
E07000074,C8,5,4,1.25
E07000075,C8,20,18,1.1111111111111112
E07000076,C8,9,8,1.125
E07000077,C8,12,10,1.2
E07000078,C8,21,20,1.05
E07000079,C8,7,7,1.0
E07000080,C8,4,3,1.3333333333333333
E07000081,C8,27,25,1.08
E07000082,C8,15,13,1.1538461538461537
E07000083,C8,7,6,1.1666666666666667
E07000084,C8,47,40,1.175
E07000085,C8,24,20,1.2
E07000086,C8,44,37,1.1891891891891893
E07000087,C8,20,19,1.0526315789473684
E07000088,C8,33,28,1.1785714285714286
E07000089,C8,76,69,1.1014492753623188
E07000090,C8,54,39,1.3846153846153846
E07000091,C8,18,15,1.2
E07000092,C8,27,21,1.2857142857142858
E07000093,C8,43,30,1.4333333333333333
E07000094,C8,35,26,1.3461538461538463
E07000095,C8,17,16,1.0625
E07000096,C8,83,71,1.1690140845070423
E07000098,C8,51,48,1.0625
E07000099,C8,49,45,1.0888888888888888
E07000102,C8,36,31,1.1612903225806452
E07000103,C8,42,36,1.1666666666666667
E07000105,C8,13,12,1.0833333333333333
E07000106,C8,17,14,1.2142857142857142
E07000107,C8,2,2,1.0
E07000108,C8,7,7,1.0
E07000109,C8,31,23,1.3478260869565217
E07000110,C8,2,2,1.0
E07000111,C8,41,28,1.4642857142857142
E07000112,C8,16,11,1.4545454545454546
E07000113,C8,35,30,1.1666666666666667
E07000114,C8,83,56,1.4821428571428572
E07000115,C8,23,22,1.0454545454545454
E07000116,C8,23,19,1.2105263157894737
E07000117,C8,14,5,2.8
E07000118,C8,38,29,1.3103448275862069
E07000119,C8,13,12,1.0833333333333333
E07000120,C8,22,18,1.2222222222222223
E07000121,C8,26,25,1.04
E07000122,C8,10,10,1.0
E07000123,C8,47,24,1.9583333333333333
E07000124,C8,15,11,1.3636363636363635
E07000125,C8,12,9,1.3333333333333333
E07000126,C8,41,26,1.5769230769230769
E07000127,C8,10,9,1.1111111111111112
E07000128,C8,6,6,1.0
E07000129,C8,16,11,1.4545454545454546
E07000130,C8,27,21,1.2857142857142858
E07000131,C8,7,7,1.0
E07000132,C8,19,19,1.0
E07000133,C8,2,2,1.0
E07000134,C8,16,13,1.2307692307692308
E07000135,C8,10,8,1.25
E07000136,C8,7,5,1.4
E07000137,C8,16,15,1.0666666666666667
E07000138,C8,7,7,1.0
E07000139,C8,12,11,1.0909090909090908
E07000140,C8,5,5,1.0
E07000141,C8,12,11,1.0909090909090908
E07000142,C8,6,4,1.5
E07000143,C8,25,25,1.0
E07000144,C8,12,11,1.0909090909090908
E07000145,C8,29,27,1.0740740740740742
E07000147,C8,15,14,1.0714285714285714
E07000148,C8,40,25,1.6
E07000149,C8,13,11,1.1818181818181819
E07000150,C8,12,10,1.2
E07000151,C8,13,13,1.0
E07000152,C8,6,5,1.2
E07000153,C8,26,21,1.2380952380952381
E07000154,C8,88,69,1.2753623188405796
E07000155,C8,11,9,1.2222222222222223
E07000156,C8,6,6,1.0
E07000163,C8,3,3,1.0
E07000164,C8,2,2,1.0
E07000165,C8,6,5,1.2
E07000166,C8,1,1,1.0
E07000167,C8,2,2,1.0
E07000169,C8,9,9,1.0
E07000170,C8,16,15,1.0666666666666667
E07000171,C8,9,8,1.125
E07000172,C8,6,6,1.0
E07000173,C8,14,13,1.0769230769230769
E07000174,C8,13,11,1.1818181818181819
E07000175,C8,7,7,1.0
E07000176,C8,11,10,1.1
E07000177,C8,59,52,1.1346153846153846
E07000178,C8,48,33,1.4545454545454546
E07000179,C8,67,61,1.098360655737705
E07000180,C8,56,47,1.1914893617021276
E07000181,C8,73,56,1.3035714285714286
E07000187,C8,31,29,1.0689655172413792
E07000188,C8,20,17,1.1764705882352942
E07000189,C8,25,21,1.1904761904761905
E07000192,C8,8,7,1.1428571428571428
E07000193,C8,7,7,1.0
E07000194,C8,30,26,1.1538461538461537
E07000195,C8,5,5,1.0
E07000196,C8,4,4,1.0
E07000197,C8,11,9,1.2222222222222223
E07000198,C8,2,2,1.0
E07000199,C8,7,7,1.0
E07000200,C8,4,4,1.0
E07000202,C8,78,20,3.9
E07000203,C8,6,5,1.2
E07000207,C8,34,31,1.096774193548387
E07000208,C8,20,17,1.1764705882352942
E07000209,C8,29,27,1.0740740740740742
E07000210,C8,15,14,1.0714285714285714
E07000211,C8,35,30,1.1666666666666667
E07000212,C8,33,24,1.375
E07000213,C8,28,22,1.2727272727272727
E07000214,C8,39,30,1.3
E07000215,C8,16,14,1.1428571428571428
E07000216,C8,20,18,1.1111111111111112
E07000217,C8,30,20,1.5
E07000218,C8,9,8,1.125
E07000219,C8,23,20,1.15
E07000220,C8,26,21,1.2380952380952381
E07000221,C8,30,25,1.2
E07000222,C8,31,20,1.55
E07000223,C8,20,17,1.1764705882352942
E07000224,C8,38,37,1.027027027027027
E07000225,C8,12,12,1.0
E07000226,C8,27,26,1.0384615384615385
E07000227,C8,13,13,1.0
E07000228,C8,27,24,1.125
E07000229,C8,36,27,1.3333333333333333
E07000234,C8,15,13,1.1538461538461537
E07000235,C8,1,1,1.0
E07000236,C8,22,15,1.4666666666666666
E07000237,C8,11,11,1.0
E07000238,C8,11,11,1.0
E07000239,C8,18,15,1.2
E07000240,C8,36,30,1.2
E07000241,C8,32,26,1.2307692307692308
E07000242,C8,38,36,1.0555555555555556
E07000243,C8,138,96,1.4375
E07000244,C8,32,29,1.103448275862069
E07000245,C8,31,25,1.24
E07000246,C8,20,18,1.1111111111111112
E08000001,C8,18,18,1.0
E08000002,C8,39,29,1.3448275862068966
E08000003,C8,139,73,1.904109589041096
E08000004,C8,39,35,1.1142857142857143
E08000005,C8,23,23,1.0
E08000007,C8,48,38,1.263157894736842
E08000008,C8,24,20,1.2
E08000009,C8,20,20,1.0
E08000010,C8,34,17,2.0
E08000011,C8,11,10,1.1
E08000012,C8,58,45,1.288888888888889
E08000013,C8,25,18,1.3888888888888888
E08000014,C8,16,15,1.0666666666666667
E08000015,C8,40,35,1.1428571428571428
E08000016,C8,20,19,1.0526315789473684
E08000017,C8,16,13,1.2307692307692308
E08000018,C8,29,27,1.0740740740740742
E08000019,C8,218,189,1.1534391534391535
E08000021,C8,29,28,1.0357142857142858
E08000022,C8,16,14,1.1428571428571428
E08000023,C8,8,5,1.6
E08000024,C8,22,20,1.1
E08000025,C8,361,255,1.415686274509804
E08000026,C8,96,63,1.5238095238095237
E08000027,C8,76,48,1.5833333333333333
E08000028,C8,16,16,1.0
E08000029,C8,33,24,1.375
E08000030,C8,45,40,1.125
E08000031,C8,74,61,1.2131147540983607
E08000032,C8,41,35,1.1714285714285715
E08000033,C8,17,17,1.0
E08000034,C8,15,15,1.0
E08000035,C8,141,117,1.205128205128205
E08000036,C8,72,55,1.309090909090909
E08000037,C8,25,20,1.25
E09000001,C8,2,2,1.0
E09000002,C8,18,16,1.125
E09000003,C8,191,121,1.578512396694215
E09000004,C8,54,44,1.2272727272727273
E09000005,C8,46,41,1.1219512195121952
E09000006,C8,492,333,1.4774774774774775
E09000007,C8,28,23,1.2173913043478262
E09000008,C8,158,100,1.58
E09000009,C8,39,38,1.0263157894736843
E09000010,C8,106,53,2.0
E09000011,C8,224,167,1.341317365269461
E09000012,C8,25,23,1.0869565217391304
E09000013,C8,5,5,1.0
E09000014,C8,29,20,1.45
E09000015,C8,45,37,1.2162162162162162
E09000016,C8,4,4,1.0
E09000017,C8,53,43,1.2325581395348837
E09000018,C8,128,108,1.1851851851851851
E09000019,C8,54,25,2.16
E09000020,C8,3,3,1.0
E09000021,C8,64,48,1.3333333333333333
E09000022,C8,115,68,1.6911764705882353
E09000023,C8,725,418,1.7344497607655502
E09000024,C8,3,3,1.0
E09000026,C8,2,2,1.0
E09000027,C8,42,30,1.4
E09000028,C8,60,40,1.5
E09000029,C8,44,36,1.2222222222222223
E09000030,C8,38,25,1.52
E09000031,C8,32,28,1.1428571428571428
E09000032,C8,31,26,1.1923076923076923
E09000033,C8,16,10,1.6
N09000001,C8,2,2,1.0
N09000002,C8,1,1,1.0
N09000003,C8,10,10,1.0
N09000005,C8,2,2,1.0
N09000007,C8,2,2,1.0
N09000008,C8,3,2,1.5
N09000010,C8,2,1,2.0
N09000011,C8,2,2,1.0
S12000005,C8,6,3,2.0
S12000006,C8,1,1,1.0
S12000008,C8,19,17,1.1176470588235294
S12000010,C8,4,2,2.0
S12000011,C8,8,8,1.0
S12000014,C8,2,2,1.0
S12000017,C8,29,20,1.45
S12000018,C8,3,3,1.0
S12000019,C8,6,5,1.2
S12000020,C8,2,2,1.0
S12000021,C8,4,4,1.0
S12000026,C8,3,3,1.0
S12000028,C8,12,6,2.0
S12000030,C8,11,9,1.2222222222222223
S12000033,C8,5,5,1.0
S12000034,C8,20,17,1.1764705882352942
S12000035,C8,2,2,1.0
S12000036,C8,148,50,2.96
S12000038,C8,27,25,1.08
S12000039,C8,6,6,1.0
S12000040,C8,15,13,1.1538461538461537
S12000041,C8,16,11,1.4545454545454546
S12000042,C8,16,14,1.1428571428571428
S12000045,C8,13,11,1.1818181818181819
S12000047,C8,47,33,1.4242424242424243
S12000048,C8,6,6,1.0
S12000049,C8,161,125,1.288
S12000050,C8,28,19,1.4736842105263157
W06000001,C8,1,1,1.0
W06000002,C8,17,11,1.5454545454545454
W06000003,C8,25,18,1.3888888888888888
W06000004,C8,20,17,1.1764705882352942
W06000005,C8,39,21,1.8571428571428572
W06000006,C8,5,4,1.25
W06000008,C8,5,5,1.0
W06000009,C8,6,6,1.0
W06000010,C8,12,12,1.0
W06000011,C8,28,24,1.1666666666666667
W06000012,C8,12,12,1.0
W06000013,C8,81,64,1.265625
W06000014,C8,18,14,1.2857142857142858
W06000015,C8,94,45,2.088888888888889
W06000016,C8,15,13,1.1538461538461537
W06000018,C8,22,20,1.1
W06000019,C8,3,2,1.5
W06000020,C8,13,11,1.1818181818181819
W06000021,C8,21,16,1.3125
W06000022,C8,52,44,1.1818181818181819
W06000023,C8,2,2,1.0
W06000024,C8,11,8,1.375
