lad,SHEF_C_CODE,reports,unique_users,average_per_user
E08000009,C8,13,11,1.1818181818181819
E08000010,C8,16,15,1.0666666666666667
E08000011,C8,9,3,3.0
E08000012,C8,32,17,1.8823529411764706
E08000013,C8,5,5,1.0
E08000014,C8,5,5,1.0
E08000015,C8,16,15,1.0666666666666667
E08000016,C8,7,6,1.1666666666666667
E08000017,C8,14,10,1.4
E08000018,C8,9,8,1.125
E08000019,C8,63,47,1.3404255319148937
E08000021,C8,27,18,1.5
E08000022,C8,8,8,1.0
E08000023,C8,8,6,1.3333333333333333
E08000024,C8,11,11,1.0
E08000025,C8,71,67,1.0597014925373134
E08000026,C8,20,17,1.1764705882352942
E08000027,C8,22,21,1.0476190476190477
E08000028,C8,29,26,1.1153846153846154
E08000029,C8,22,18,1.2222222222222223
E08000030,C8,19,19,1.0
E08000031,C8,12,10,1.2
E08000032,C8,27,24,1.125
E08000033,C8,8,8,1.0
E08000034,C8,17,15,1.1333333333333333
E08000035,C8,63,55,1.1454545454545455
E08000036,C8,20,20,1.0
E08000037,C8,17,11,1.5454545454545454
E09000001,C8,1,1,1.0
E09000002,C8,15,8,1.875
E09000003,C8,282,255,1.1058823529411765
E09000004,C8,9,9,1.0
E09000005,C8,25,22,1.1363636363636365
E09000006,C8,803,703,1.1422475106685632
E09000007,C8,27,12,2.25
E09000008,C8,26,21,1.2380952380952381
E09000009,C8,34,22,1.5454545454545454
E09000010,C8,30,16,1.875
E09000011,C8,20,17,1.1764705882352942
E09000012,C8,12,8,1.5
E09000013,C8,1,1,1.0
E09000014,C8,13,11,1.1818181818181819
E09000015,C8,13,13,1.0
E09000016,C8,16,14,1.1428571428571428
E09000017,C8,23,20,1.15
E09000018,C8,28,24,1.1666666666666667
E09000019,C8,10,10,1.0
E09000020,C8,3,2,1.5
E09000021,C8,29,16,1.8125
E09000022,C8,42,27,1.5555555555555556
E09000023,C8,38,25,1.52
E09000024,C8,10,9,1.1111111111111112
E09000025,C8,12,8,1.5
E09000026,C8,10,9,1.1111111111111112
E09000027,C8,18,16,1.125
E09000028,C8,22,18,1.2222222222222223
E09000029,C8,7,7,1.0
E09000030,C8,13,11,1.1818181818181819
E09000031,C8,17,15,1.1333333333333333
E09000032,C8,16,12,1.3333333333333333
E09000033,C8,8,6,1.3333333333333333
N09000003,C8,1,1,1.0
N09000007,C8,1,1,1.0
N09000009,C8,1,1,1.0
N09000010,C8,1,1,1.0
S12000005,C8,1,1,1.0
S12000006,C8,1,1,1.0
S12000008,C8,5,3,1.6666666666666667
S12000011,C8,2,2,1.0
S12000014,C8,15,15,1.0
S12000017,C8,12,11,1.0909090909090908
S12000018,C8,1,1,1.0
S12000019,C8,1,1,1.0
S12000020,C8,1,1,1.0
S12000021,C8,2,2,1.0
S12000028,C8,3,3,1.0
S12000029,C8,9,8,1.125
S12000030,C8,3,3,1.0
S12000033,C8,13,11,1.1818181818181819
S12000034,C8,4,4,1.0
S12000035,C8,1,1,1.0
S12000036,C8,23,21,1.0952380952380953
S12000038,C8,4,4,1.0
S12000039,C8,1,1,1.0
S12000040,C8,7,7,1.0
S12000041,C8,4,4,1.0
S12000042,C8,7,7,1.0
S12000045,C8,2,2,1.0
S12000047,C8,17,15,1.1333333333333333
S12000048,C8,4,3,1.3333333333333333
S12000049,C8,57,40,1.425
S12000050,C8,13,11,1.1818181818181819
W06000001,C8,6,1,6.0
W06000002,C8,4,3,1.3333333333333333
W06000003,C8,5,5,1.0
W06000004,C8,4,4,1.0
W06000005,C8,10,9,1.1111111111111112
W06000006,C8,3,3,1.0
W06000008,C8,4,2,2.0
W06000009,C8,2,2,1.0
W06000010,C8,3,3,1.0
W06000011,C8,21,11,1.9090909090909092
W06000012,C8,1,1,1.0
W06000013,C8,9,8,1.125
W06000014,C8,3,3,1.0
W06000015,C8,53,41,1.2926829268292683
W06000016,C8,4,4,1.0
W06000018,C8,5,5,1.0
W06000019,C8,6,4,1.5
W06000020,C8,1,1,1.0
W06000021,C8,11,7,1.5714285714285714
W06000022,C8,10,9,1.1111111111111112
W06000023,C8,1,1,1.0
W06000024,C8,1,1,1.0
