lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000121,C8,17,14,1.2142857142857142
E07000122,C8,3,3,1.0
E07000123,C8,24,8,3.0
E07000124,C8,8,7,1.1428571428571428
E07000125,C8,14,11,1.2727272727272727
E07000126,C8,17,16,1.0625
E07000127,C8,10,9,1.1111111111111112
E07000128,C8,4,4,1.0
E07000129,C8,6,5,1.2
E07000130,C8,8,7,1.1428571428571428
E07000131,C8,9,9,1.0
E07000132,C8,15,11,1.3636363636363635
E07000133,C8,1,1,1.0
E07000134,C8,18,13,1.3846153846153846
E07000135,C8,2,2,1.0
E07000136,C8,7,7,1.0
E07000137,C8,5,4,1.25
E07000138,C8,11,8,1.375
E07000139,C8,7,7,1.0
E07000140,C8,7,4,1.75
E07000141,C8,8,6,1.3333333333333333
E07000143,C8,4,4,1.0
E07000144,C8,4,4,1.0
E07000145,C8,16,13,1.2307692307692308
E07000146,C8,16,13,1.2307692307692308
E07000147,C8,19,5,3.8
E07000148,C8,8,8,1.0
E07000149,C8,6,4,1.5
E07000150,C8,10,9,1.1111111111111112
E07000151,C8,5,5,1.0
E07000152,C8,5,4,1.25
E07000153,C8,21,19,1.105263157894737
E07000154,C8,41,38,1.0789473684210527
E07000155,C8,7,7,1.0
E07000156,C8,3,3,1.0
E07000163,C8,3,3,1.0
E07000164,C8,3,3,1.0
E07000165,C8,89,82,1.0853658536585367
E07000167,C8,1,1,1.0
E07000168,C8,4,4,1.0
E07000169,C8,2,2,1.0
E07000170,C8,17,16,1.0625
E07000171,C8,3,3,1.0
E07000172,C8,8,7,1.1428571428571428
E07000173,C8,1,1,1.0
E07000174,C8,5,5,1.0
E07000175,C8,4,4,1.0
E07000176,C8,7,6,1.1666666666666667
E07000177,C8,82,72,1.1388888888888888
E07000178,C8,60,55,1.0909090909090908
E07000179,C8,66,58,1.1379310344827587
E07000180,C8,62,53,1.169811320754717
E07000181,C8,48,43,1.1162790697674418
E07000187,C8,11,10,1.1
E07000188,C8,20,18,1.1111111111111112
E07000189,C8,18,12,1.5
E07000192,C8,21,20,1.05
E07000193,C8,6,6,1.0
E07000194,C8,20,17,1.1764705882352942
E07000195,C8,17,8,2.125
E07000196,C8,3,3,1.0
E07000197,C8,1,1,1.0
E07000199,C8,7,7,1.0
E07000200,C8,2,2,1.0
E07000202,C8,21,11,1.9090909090909092
E07000203,C8,5,4,1.25
E07000207,C8,13,10,1.3
E07000208,C8,15,10,1.5
E07000209,C8,11,10,1.1
E07000210,C8,6,5,1.2
E07000211,C8,17,14,1.2142857142857142
E07000212,C8,39,29,1.3448275862068966
E07000213,C8,17,14,1.2142857142857142
E07000214,C8,21,16,1.3125
E07000215,C8,22,16,1.375
E07000216,C8,12,10,1.2
E07000217,C8,16,11,1.4545454545454546
E07000218,C8,13,13,1.0
E07000219,C8,17,16,1.0625
E07000220,C8,22,18,1.2222222222222223
E07000221,C8,7,7,1.0
E07000222,C8,43,33,1.303030303030303
E07000223,C8,10,7,1.4285714285714286
E07000224,C8,28,21,1.3333333333333333
E07000225,C8,17,8,2.125
E07000226,C8,12,11,1.0909090909090908
E07000227,C8,6,4,1.5
E07000228,C8,19,18,1.0555555555555556
E07000229,C8,14,10,1.4
E07000234,C8,8,8,1.0
E07000236,C8,19,17,1.1176470588235294
E07000237,C8,11,11,1.0
E07000238,C8,7,7,1.0
E07000239,C8,8,8,1.0
E07000240,C8,17,15,1.1333333333333333
E07000241,C8,23,16,1.4375
E07000242,C8,23,15,1.5333333333333334
E07000243,C8,642,213,3.0140845070422535
E07000244,C8,24,20,1.2
E07000245,C8,28,21,1.3333333333333333
E07000246,C8,5,5,1.0
E08000001,C8,13,10,1.3
E08000002,C8,21,16,1.3125
E08000003,C8,70,38,1.8421052631578947
E08000004,C8,27,16,1.6875
E08000005,C8,11,11,1.0
E08000007,C8,31,26,1.1923076923076923
E08000008,C8,10,9,1.1111111111111112
E08000009,C8,9,5,1.8
E08000010,C8,15,14,1.0714285714285714
E08000011,C8,8,7,1.1428571428571428
E08000012,C8,75,36,2.0833333333333335
E08000013,C8,9,8,1.125
E08000014,C8,10,9,1.1111111111111112
E08000015,C8,29,27,1.0740740740740742
E08000016,C8,14,13,1.0769230769230769
E08000017,C8,18,17,1.0588235294117647
E08000018,C8,29,25,1.16
E08000019,C8,76,64,1.1875
E08000021,C8,22,20,1.1
E08000022,C8,9,8,1.125
E08000023,C8,5,5,1.0
E08000024,C8,22,21,1.0476190476190477
E08000025,C8,124,102,1.2156862745098038
E08000026,C8,30,26,1.1538461538461537
E08000027,C8,30,27,1.1111111111111112
E08000028,C8,43,36,1.1944444444444444
E08000029,C8,13,13,1.0
E08000030,C8,37,23,1.608695652173913
E08000031,C8,26,23,1.1304347826086956
E08000032,C8,43,31,1.3870967741935485
E08000033,C8,15,14,1.0714285714285714
E08000034,C8,20,19,1.0526315789473684
E08000035,C8,99,71,1.3943661971830985
E08000036,C8,33,27,1.2222222222222223
E08000037,C8,19,15,1.2666666666666666
E09000001,C8,4,4,1.0
E09000002,C8,63,21,3.0
E09000003,C8,342,285,1.2
E09000004,C8,22,15,1.4666666666666666
E09000005,C8,13,12,1.0833333333333333
E09000006,C8,1173,1007,1.1648460774577953
E09000007,C8,45,23,1.9565217391304348
E09000008,C8,40,34,1.1764705882352942
E09000009,C8,30,23,1.3043478260869565
E09000010,C8,36,27,1.3333333333333333
E09000011,C8,124,99,1.2525252525252526
E09000012,C8,17,10,1.7
E09000013,C8,10,10,1.0
E09000014,C8,23,18,1.2777777777777777
E09000015,C8,32,29,1.103448275862069
E09000016,C8,28,19,1.4736842105263157
E09000017,C8,28,22,1.2727272727272727
E09000018,C8,40,35,1.1428571428571428
E09000019,C8,16,12,1.3333333333333333
E09000020,C8,11,7,1.5714285714285714
E09000021,C8,38,32,1.1875
E09000022,C8,36,25,1.44
E09000023,C8,171,70,2.442857142857143
E09000024,C8,19,14,1.3571428571428572
E09000025,C8,4,4,1.0
E09000026,C8,8,8,1.0
E09000027,C8,17,17,1.0
E09000028,C8,28,23,1.2173913043478262
E09000029,C8,21,18,1.1666666666666667
E09000030,C8,14,11,1.2727272727272727
E09000031,C8,18,17,1.0588235294117647
E09000032,C8,20,17,1.1764705882352942
E09000033,C8,17,13,1.3076923076923077
N09000003,C8,1,1,1.0
N09000011,C8,2,2,1.0
S12000008,C8,5,4,1.25
S12000010,C8,3,3,1.0
S12000011,C8,8,4,2.0
S12000014,C8,9,9,1.0
S12000017,C8,5,5,1.0
S12000018,C8,2,2,1.0
S12000019,C8,5,5,1.0
S12000020,C8,1,1,1.0
S12000021,C8,8,6,1.3333333333333333
S12000028,C8,7,6,1.1666666666666667
S12000029,C8,1,1,1.0
S12000030,C8,2,2,1.0
S12000033,C8,13,9,1.4444444444444444
S12000034,C8,4,4,1.0
S12000035,C8,1,1,1.0
S12000036,C8,41,39,1.0512820512820513
S12000038,C8,6,5,1.2
S12000039,C8,5,5,1.0
S12000040,C8,9,9,1.0
S12000041,C8,1,1,1.0
S12000042,C8,13,10,1.3
S12000045,C8,6,5,1.2
S12000047,C8,14,14,1.0
S12000048,C8,3,3,1.0
S12000049,C8,77,65,1.1846153846153846
S12000050,C8,8,7,1.1428571428571428
W06000001,C8,4,3,1.3333333333333333
W06000002,C8,9,9,1.0
W06000003,C8,9,7,1.2857142857142858
W06000004,C8,10,7,1.4285714285714286
W06000005,C8,15,14,1.0714285714285714
W06000006,C8,8,8,1.0
W06000008,C8,1,1,1.0
W06000009,C8,7,7,1.0
W06000010,C8,11,11,1.0
W06000011,C8,13,12,1.0833333333333333
W06000012,C8,6,5,1.2
W06000013,C8,12,10,1.2
W06000014,C8,5,4,1.25
W06000015,C8,57,37,1.5405405405405406
W06000016,C8,15,12,1.25
W06000018,C8,40,9,4.444444444444445
W06000019,C8,4,3,1.3333333333333333
W06000020,C8,2,2,1.0
W06000021,C8,5,5,1.0
W06000022,C8,18,16,1.125
W06000023,C8,3,3,1.0
W06000024,C8,6,5,1.2
